validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
100.0,865,865,81.8888849748551,33.747437953948975,268
100.0,865,865,82.10472973138907,33.256638526916504,269
100.0,865,865,82.14670207844866,33.54213070869446,270
100.0,865,865,81.56844384104558,34.7945282459259,267
100.0,865,865,82.0044428226498,33.98639416694641,271
100.0,865,865,81.96256864659317,33.82727026939392,273
100.0,865,865,81.70433863988401,34.540303468704224,272
100.0,865,865,82.01048610724364,33.95386004447937,276
100.0,865,865,81.83136572030585,34.23905301094055,274
100.0,865,865,82.07668403712668,33.74751615524292,279
100.0,865,865,81.71782986654684,34.63526248931885,275
100.0,865,865,81.78737233509884,34.16059756278992,278
100.0,865,865,81.50423466828957,34.811014890670776,277
100.0,865,865,81.69435758112827,34.302911043167114,282
100.0,865,865,81.8128494921074,34.50944757461548,281
100.0,865,865,81.2026695183536,35.17492198944092,280
100.0,865,865,82.07296744981852,33.79491662979126,285
100.0,865,865,81.6132794082189,34.778419733047485,283
100.0,865,865,81.48060198514332,34.7146897315979,284
100.0,865,865,81.91782676764956,34.15929198265076,286
100.0,865,865,81.4734107090112,35.30349659919739,287
100.0,865,865,81.66896815141115,34.43008780479431,290
100.0,865,865,81.32556990026997,35.03293561935425,288
100.0,865,865,81.31192805324385,35.12798047065735,289
100.0,865,865,81.40904552547033,34.67221474647522,292
100.0,865,865,81.51455767101002,34.729897260665894,291
100.0,865,865,81.8301059802747,33.73254895210266,296
100.0,865,865,81.44327846182931,34.68459153175354,293
100.0,865,865,81.71192646613146,34.287957191467285,295
100.0,865,865,81.654585774277,33.90859913825989,299
100.0,865,865,81.35351195782238,35.16060733795166,294
100.0,865,865,82.14335951462495,33.87752962112427,301
100.0,865,865,81.78787577404235,34.06757974624634,300
100.0,865,865,81.40366350529902,34.844226360321045,297
100.0,865,865,81.48419135557711,34.701544523239136,298
100.0,865,865,81.81846074874429,34.367477893829346,303
100.0,865,865,81.47270199559414,34.8120219707489,302
100.0,865,865,81.98281588812318,33.87606716156006,308
100.0,865,865,81.92692545017746,33.98678231239319,309
100.0,865,865,81.43680385784631,34.46240210533142,306
100.0,865,865,81.53453975370502,34.81109690666199,305
100.0,865,865,81.35498537246215,35.286964893341064,304
100.0,865,865,81.6082905650023,35.12805414199829,307
100.0,865,865,81.4743340730664,34.77976441383362,310
100.0,865,865,82.08314181514324,34.031968116760254,311
100.0,865,865,81.87830780508858,34.13225746154785,312
100.0,865,865,81.83352924232166,33.5786395072937,315
100.0,865,865,82.02090612787897,33.720184326171875,314
100.0,865,865,81.82993400960815,33.86266541481018,313
100.0,865,865,81.94285848822526,33.85716247558594,316
100.0,865,865,81.72981560838697,34.11546778678894,317
100.0,865,865,81.73170782978704,34.16296911239624,318
100.0,865,865,81.76457524177904,34.05235743522644,319
100.0,865,865,82.19679989642647,33.48038840293884,322
100.0,865,865,81.85170625613993,34.19435930252075,321
100.0,865,865,81.78557764361017,34.33681869506836,320
100.0,865,865,81.85128029521607,34.14675855636597,323
100.0,865,865,81.90792336767542,34.22602558135986,325
100.0,865,865,81.54786174000276,34.4955472946167,324
100.0,865,865,82.02772332524594,33.798327684402466,327
100.0,865,865,81.54112355693516,34.92410135269165,326
100.0,865,865,81.85860563203246,34.21109056472778,328
100.0,865,865,81.52324504984242,34.10019326210022,330
100.0,865,865,81.79817759212679,34.274871826171875,329
100.0,865,865,81.79252702261259,34.33879327774048,331
100.0,865,865,81.85430610523792,34.497883319854736,332
100.0,865,865,81.95409344259897,34.401904821395874,334
100.0,865,865,81.64834756293479,34.84624743461609,333
100.0,865,865,81.74981066914016,34.49822473526001,335
100.0,865,865,82.05491056671022,33.869842767715454,339
100.0,865,865,81.71953281536723,34.328988790512085,338
100.0,865,865,81.36806704124903,34.48756432533264,337
100.0,865,865,82.09416766634575,33.76782011985779,342
100.0,865,865,81.24111826793519,35.004427433013916,336
100.0,865,865,81.57459012207966,35.04248666763306,340
100.0,865,865,81.65037983817051,34.58244609832764,341
100.0,865,865,81.77913888444341,34.32801580429077,343
100.0,865,865,81.85636906131346,33.90039110183716,344
100.0,865,865,82.42065552457511,33.23392629623413,347
100.0,865,865,82.00129112507597,33.836729288101196,346
100.0,865,865,81.84884566099299,34.312236309051514,345
100.0,865,865,81.4037364650085,34.70897912979126,348
100.0,865,865,81.6048082599625,34.677621841430664,349
100.0,865,865,81.66022598257759,34.645742416381836,350
100.0,865,865,81.93731020106911,33.979697465896606,352
100.0,865,865,81.57957668192488,34.820762395858765,351
100.0,865,865,81.73779313644299,34.360414028167725,353
100.0,865,865,81.60615828970647,34.37673497200012,354
100.0,865,865,81.5351810908684,34.788888931274414,355
100.0,865,865,81.92173900076696,34.37636709213257,356
100.0,865,865,81.86652069791776,34.16947150230408,357
100.0,865,865,81.866940120924,34.42331600189209,358
100.0,865,865,81.88368446823132,34.393943309783936,359
100.0,865,865,81.90500198201927,34.015586853027344,361
100.0,865,865,81.70960903242711,34.522311210632324,360
100.0,865,865,81.94480170849091,34.20565223693848,362
100.0,865,865,81.86244610202696,33.95232033729553,364
100.0,865,865,81.89598471351832,34.15821671485901,363
