validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
54.68208092485549,473,865,71.5600709004519,40.809433698654175,120
54.10404624277456,468,865,74.1747063034159,41.237295150756836,121
52.947976878612714,458,865,73.79459192388846,40.338136196136475,123
54.68208092485549,473,865,73.17371347310586,40.076666831970215,125
53.063583815028906,459,865,74.58440880817584,41.14157485961914,126
52.947976878612714,458,865,75.23750345969309,41.53985047340393,124
53.98843930635838,467,865,73.43826460416248,42.01660895347595,122
49.94219653179191,432,865,73.26237400605268,41.157952070236206,128
52.947976878612714,458,865,73.37982418350241,42.1124324798584,127
53.294797687861276,461,865,74.96108606847979,42.22325038909912,129
55.02890173410404,476,865,74.19078512128921,42.3822135925293,130
54.68208092485549,473,865,71.6371169111086,41.85762405395508,134
54.91329479768786,475,865,73.66609386579833,42.716607093811035,131
55.26011560693641,478,865,73.25744542105603,42.701231956481934,133
55.14450867052023,477,865,74.60306669687209,43.13065719604492,132
53.75722543352601,465,865,71.2369243121313,41.92220211029053,136
54.79768786127167,474,865,73.72173984600919,41.85858941078186,139
57.22543352601156,495,865,73.26204889452065,42.52689814567566,135
59.53757225433526,515,865,74.69603802827555,42.128560066223145,141
53.410404624277454,462,865,72.02991645909839,42.65366840362549,140
56.06936416184971,485,865,73.42686902054913,41.173123836517334,142
53.75722543352601,465,865,73.311325822303,43.290069818496704,138
51.09826589595375,442,865,73.88767376567215,43.496461153030396,137
53.294797687861276,461,865,71.48663350232191,42.30132174491882,143
53.75722543352601,465,865,73.07037827335262,41.0836386680603,144
50.7514450867052,439,865,73.67046914061878,41.896740436553955,145
54.45086705202312,471,865,71.36232891683638,41.76868677139282,146
52.48554913294797,454,865,74.04034981656135,40.80004143714905,149
53.52601156069364,463,865,70.41808044591401,41.64388632774353,150
54.5664739884393,472,865,75.22271093993358,42.804383277893066,147
56.30057803468208,487,865,72.35240771870136,42.02605390548706,148
55.02890173410404,476,865,73.2464755511316,41.24665594100952,152
55.14450867052023,477,865,73.78090807232886,42.72532939910889,151
55.953757225433534,484,865,72.10897254492914,42.28009390830994,153
52.48554913294797,454,865,74.8500205835783,41.78682565689087,155
57.22543352601156,495,865,74.05736375482402,43.203057527542114,154
54.79768786127167,474,865,71.79120376960867,42.709622621536255,156
53.872832369942195,466,865,72.40792831175722,42.24757647514343,158
55.83815028901734,483,865,75.80551903164869,42.80443549156189,157
57.22543352601156,495,865,75.92993941567805,42.82126784324646,161
53.98843930635838,467,865,70.745158629625,42.95440077781677,159
54.91329479768786,475,865,70.20146088945171,43.01218128204346,160
54.91329479768786,475,865,74.92060052870106,42.04249906539917,164
55.14450867052023,477,865,75.48009997133951,42.20096278190613,163
57.45664739884393,497,865,74.19212678588089,42.662747859954834,165
55.49132947976878,480,865,75.49418612316545,43.729576110839844,162
54.68208092485549,473,865,73.88475578391545,41.99742865562439,167
53.75722543352601,465,865,75.93542383595819,44.128445625305176,166
54.33526011560693,470,865,73.03198238120875,41.29486894607544,168
54.45086705202312,471,865,75.21133832114135,40.72234606742859,172
55.83815028901734,483,865,71.41830783340177,42.409855127334595,169
52.369942196531795,453,865,71.3007271481127,42.076343059539795,171
57.10982658959538,494,865,73.26441222142847,42.72902154922485,170
57.57225433526012,498,865,74.7795258584779,42.17101001739502,173
53.410404624277454,462,865,75.28593113209978,40.78718709945679,176
53.641618497109825,464,865,73.0344720439583,42.887577056884766,174
53.98843930635838,467,865,74.5435391295565,42.15537142753601,175
52.369942196531795,453,865,75.29922689816036,40.36052989959717,179
58.15028901734104,503,865,73.55546207836639,41.156383991241455,180
54.21965317919075,469,865,75.00583449035341,42.41413688659668,177
53.75722543352601,465,865,74.18233089754332,42.68507432937622,178
55.02890173410404,476,865,76.58206938554906,41.444819927215576,182
54.91329479768786,475,865,75.97268081230158,41.0929274559021,185
53.063583815028906,459,865,75.35068931358128,41.236125230789185,184
56.99421965317919,493,865,74.34062713771267,42.57262063026428,181
54.68208092485549,473,865,73.5757598962483,41.41096782684326,183
56.06936416184971,485,865,71.7467019723996,40.21740531921387,188
55.722543352601164,482,865,75.31370344425235,41.981918811798096,187
52.369942196531795,453,865,70.58475524546469,42.36332082748413,186
54.33526011560693,470,865,70.80328631822667,40.76917099952698,190
54.79768786127167,474,865,72.53029801152306,40.657044410705566,191
54.33526011560693,470,865,75.49773776869924,42.59654998779297,189
56.64739884393064,490,865,74.60407305303853,43.231120586395264,192
56.87861271676301,492,865,70.31891823412796,41.24066352844238,195
54.21965317919075,469,865,73.49129374532302,42.179991722106934,194
54.79768786127167,474,865,72.926466093355,41.607056617736816,196
57.57225433526012,498,865,72.94778783905879,41.87773060798645,197
54.45086705202312,471,865,74.64558711110556,42.24341535568237,198
52.48554913294797,454,865,73.47695049535788,44.24853563308716,193
53.410404624277454,462,865,72.24144954623496,42.16290521621704,200
54.21965317919075,469,865,76.48304536852672,42.46515130996704,199
51.32947976878612,444,865,71.82243651550074,40.98333501815796,203
56.99421965317919,493,865,70.62152721942894,41.094970703125,202
59.19075144508671,512,865,75.47856011825343,40.378743410110474,209
53.410404624277454,462,865,71.70387554962167,42.1118848323822,204
56.41618497109827,488,865,72.25105784575962,41.04645109176636,206
53.179190751445084,460,865,71.27129404294666,44.10246777534485,201
