validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
93.68131868131869,341,364,91.83935867166385,986.0740222930908,2
93.45549738219894,357,382,91.76373554826202,994.9469926357269,3
95.51451187335093,362,379,91.77720037914135,982.2144792079926,4
95.8974358974359,374,390,92.07408136325202,1000.7633364200592,5
96.14325068870524,349,363,92.39570945349426,978.9071726799011,6
96.79144385026738,362,374,91.84439347327391,995.9308843612671,7
96.65809768637533,376,389,92.16732607860243,1011.0147569179535,8
95.49071618037135,360,377,91.66684514150506,1000.1479098796844,9
95.9079283887468,375,391,91.52492344182757,991.0069427490234,10
95.84415584415584,369,385,92.11537368137894,1000.2814857959747,11
95.1530612244898,373,392,92.03490588206246,1000.9264483451843,12
95.0,361,380,91.78918213797768,989.5751264095306,13
95.2020202020202,377,396,92.14872392073305,1008.5711224079132,14
95.25,381,400,91.82320074203012,979.8002526760101,15
95.56135770234987,366,383,92.14189575026869,1019.1064903736115,16
96.08355091383812,368,383,92.3557822405082,1007.8677952289581,17
96.29629629629629,364,378,92.06142876895939,1000.3841278553009,18
94.08740359897172,366,389,91.82336537716257,971.7319488525391,19
96.54320987654322,391,405,92.1654444489733,1006.8892641067505,0
95.54973821989529,365,382,92.20168593089976,995.8599603176117,1
96.09375,369,384,92.32879927331182,985.3311688899994,2
95.06172839506173,385,405,91.59100432097091,1001.7116341590881,3
95.46666666666667,358,375,91.96281718403418,974.604011297226,4
96.03174603174604,363,378,92.35342040375393,969.9324569702148,5
95.85492227979275,370,386,92.13421052262149,985.3684365749359,6
95.85492227979275,370,386,92.0594829586741,1006.8591439723969,7
94.38775510204081,370,392,91.92826924576343,995.2649302482605,8
95.40816326530613,374,392,92.39005801170161,990.8731837272644,9
97.07446808510637,365,376,92.56923545199962,956.7500097751617,10
94.79166666666666,364,384,91.86431468893184,981.7558569908142,11
94.72361809045226,377,398,92.23238423088898,982.1811437606812,12
95.87628865979381,372,388,92.09676821546043,996.676680803299,13
95.98930481283422,359,374,91.73690925945014,978.0727255344391,14
95.61855670103093,371,388,91.92334005480609,975.6210112571716,15
95.41984732824427,375,393,92.34172385995551,988.0113804340363,16
95.37275064267352,371,389,92.27142372519218,1007.1181445121765,17
96.28712871287128,389,404,91.34407032382417,1015.0251338481903,18
95.71788413098237,380,397,91.8656694184704,991.3744342327118,19
