validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
96.19883040935673,329,342,92.07562720396749,689.4777426719666,9
96.15384615384616,325,338,92.0685599709774,685.6306796073914,10
95.0,323,340,91.9903701185793,681.154629945755,11
93.29446064139941,320,343,91.74473727390216,674.9711902141571,12
95.02923976608187,325,342,91.23077234252965,683.5456163883209,13
92.2360248447205,297,322,91.46798570038183,671.9058179855347,14
92.94117647058823,316,340,92.04739042737175,680.89333319664,15
94.0809968847352,302,321,92.16008621542251,666.8427896499634,16
95.60117302052787,326,341,91.67672420999041,679.3455057144165,17
93.96887159533074,483,514,91.42274534350044,678.5744707584381,18
92.0,920,1000,90.19233353657664,834.161609172821,19
93.36870026525199,352,377,91.82122120006679,676.6998445987701,0
94.04761904761905,316,336,91.43345728394833,674.7542369365692,1
93.52941176470588,318,340,91.35035573856666,681.4237222671509,2
93.69627507163324,327,349,91.73949668632318,685.6354820728302,3
94.98525073746312,322,339,92.38417554665457,678.5847265720367,4
94.91017964071857,317,334,91.22182522982237,682.6399502754211,5
94.04761904761905,395,420,91.23080381623912,701.9396848678589,6
94.34523809523809,317,336,91.95890122293807,670.7730028629303,7
93.55992844364937,523,559,90.83990763542718,769.0434489250183,8
94.3620178041543,318,337,91.78184460456143,679.4714674949646,9
95.45454545454545,315,330,92.3304080225895,686.5022847652435,10
94.61077844311377,316,334,91.64523507437174,678.7371697425842,11
93.49112426035504,316,338,91.83902983584008,673.900102853775,12
93.43283582089552,313,335,91.7296345189135,683.9820883274078,13
92.03539823008849,312,339,91.6116219942366,680.3824586868286,14
91.61764705882352,623,680,90.6705017907507,767.7070097923279,15
90.22140221402213,489,542,91.08449792088129,735.9654819965363,16
95.83333333333334,460,480,91.26293017281206,727.8890600204468,17
93.3933933933934,311,333,91.8473511302895,668.1138713359833,18
92.0,920,1000,90.19233353657664,657.4158861637115,19
