validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
91.58576051779936,849,927,85.85279157783003,21.259585857391357,54
92.23300970873787,855,927,86.25240547023365,20.751065731048584,62
91.47788565264293,848,927,86.23947648367479,20.52905821800232,64
90.50701186623516,839,927,86.39964053993062,20.593073844909668,66
91.8015102481122,851,927,86.48038779067484,20.323179960250854,69
91.69363538295578,850,927,86.06187265057957,20.815669298171997,65
92.01725997842503,853,927,86.21143708166493,21.037116527557373,67
92.66450916936354,859,927,86.18421190337048,20.91013479232788,68
91.47788565264293,848,927,85.73579980418306,21.687671184539795,63
92.12513484358145,854,927,86.15195852915143,20.941915035247803,70
92.34088457389427,856,927,86.18326641945004,21.17940378189087,71
92.77238403451996,860,927,86.57364829646916,19.883805513381958,73
92.77238403451996,860,927,86.21574839356254,20.89778709411621,72
91.9093851132686,852,927,86.51662207414499,20.423216104507446,75
92.55663430420712,858,927,86.28551543192766,20.407435655593872,76
89.85976267529665,833,927,86.50446841973616,20.37474036216736,78
92.9881337648328,862,927,86.50966243164453,20.168496131896973,83
90.83063646170443,842,927,86.23891718760378,21.02613878250122,74
90.72276159654801,841,927,86.15908650208334,20.74031710624695,77
91.9093851132686,852,927,86.05304932679296,20.6603786945343,79
91.9093851132686,852,927,86.46821991950571,20.232234477996826,84
91.58576051779936,849,927,86.50540448476558,20.375185251235962,86
91.8015102481122,851,927,85.79414587918276,21.02536940574646,80
90.83063646170443,842,927,86.12464400691911,20.597097158432007,85
93.20388349514563,864,927,86.5557642969134,20.179832220077515,89
93.85113268608414,870,927,86.14166045811069,20.94574236869812,82
92.55663430420712,858,927,86.09885331005718,21.073217630386353,81
93.09600862998921,863,927,86.08508894915687,20.787420511245728,87
92.23300970873787,855,927,86.51343496026685,20.0093834400177,94
92.66450916936354,859,927,86.4561550824121,20.231350660324097,93
91.69363538295578,850,927,86.19996213426244,21.008835077285767,88
91.47788565264293,848,927,86.13720868164754,20.944830179214478,90
92.01725997842503,853,927,86.39688948683832,20.802308559417725,91
92.34088457389427,856,927,85.92564062338808,20.976768016815186,92
91.9093851132686,852,927,86.26035526288445,20.579490184783936,95
92.34088457389427,856,927,86.47720772797527,20.185672998428345,98
92.9881337648328,862,927,85.89170532624732,21.501901388168335,96
91.8015102481122,851,927,86.27849053631734,20.661420106887817,99
91.15426105717368,845,927,86.38207484774021,20.28121304512024,101
91.69363538295578,850,927,85.94324007660904,21.138067960739136,97
93.09600862998921,863,927,86.21261571095205,20.614463329315186,100
92.77238403451996,860,927,86.48032328973217,20.423413038253784,105
92.55663430420712,858,927,86.31097436271983,20.53460955619812,103
91.9093851132686,852,927,86.32603134954115,20.630075216293335,104
92.55663430420712,858,927,86.29190872132416,20.47085690498352,107
92.4487594390507,857,927,86.1632862031572,20.43924331665039,108
92.77238403451996,860,927,86.11476901735462,21.137455701828003,102
92.34088457389427,856,927,86.2673232634232,20.58199954032898,109
90.83063646170443,842,927,86.49305354296884,20.53480052947998,110
93.20388349514563,864,927,86.72824043976142,19.58317255973816,118
92.88025889967638,861,927,86.45382762594046,20.486996173858643,112
92.66450916936354,859,927,86.429074700471,20.312626600265503,114
92.12513484358145,854,927,86.29452746967823,20.851654529571533,111
91.9093851132686,852,927,85.90574805324742,21.232194900512695,106
92.88025889967638,861,927,86.31105718334324,20.70905590057373,113
92.12513484358145,854,927,86.3720020341652,20.518606901168823,116
92.66450916936354,859,927,86.38671902114747,20.51904821395874,119
92.23300970873787,855,927,85.90892114581139,21.34328818321228,115
92.01725997842503,853,927,86.0213089681008,21.137957096099854,117
92.01725997842503,853,927,86.22097550607566,20.577577590942383,122
92.01725997842503,853,927,86.10834531517688,21.100996494293213,120
92.34088457389427,856,927,86.09067267739367,20.91063356399536,121
92.4487594390507,857,927,86.01032086543411,20.783297061920166,123
92.77238403451996,860,927,86.31403158197001,20.49770188331604,127
91.2621359223301,846,927,86.23493084796603,20.989469051361084,124
92.34088457389427,856,927,86.20215357551925,20.926234006881714,125
