validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
96.0,336,350,91.40304900172069,726.0857784748077,8
95.73863636363636,337,352,92.07387773566397,737.7268393039703,9
94.73684210526315,324,342,91.61380033797855,723.8354344367981,10
96.64634146341463,317,328,91.93447504045818,720.3346445560455,11
95.01466275659824,324,341,91.85434021984926,710.904363155365,12
95.20958083832335,318,334,92.08872517329696,726.9028158187866,13
93.29446064139941,320,343,91.90722954107767,723.1054906845093,14
95.38904899135446,331,347,92.45026800362295,725.9079341888428,15
92.87833827893175,313,337,91.90684524016385,722.2494697570801,16
93.97590361445783,312,332,91.87130901702763,714.5128321647644,17
95.90643274853801,328,342,92.40462421026817,720.600711107254,18
95.28023598820059,323,339,92.38062303598893,723.4066910743713,19
93.47181008902076,315,337,91.49664006046298,722.7285532951355,0
94.04761904761905,316,336,91.82561870508462,730.1752812862396,1
93.85474860335195,336,358,91.5828422265912,736.3940668106079,2
93.0835734870317,323,347,91.72347256258952,725.9232640266418,3
94.82758620689656,330,348,91.30246102846239,721.7342371940613,4
93.71428571428572,328,350,91.38852797450734,725.3934750556946,5
94.6927374301676,339,358,92.39011184694914,746.7227439880371,6
94.23631123919309,327,347,91.63773158904775,727.1641006469727,7
95.94202898550725,331,345,92.01946431173994,729.1607730388641,8
96.38888888888889,347,360,91.63218922102945,742.6824793815613,9
93.29446064139941,320,343,91.58153946218934,722.8842222690582,10
94.81268011527378,329,347,92.35045466000396,730.544294834137,11
93.9306358381503,325,346,91.96500665199395,720.0712931156158,12
95.23809523809523,320,336,92.07641604506406,731.3680260181427,13
95.11494252873564,331,348,91.72241666286307,728.8011755943298,14
93.55742296918767,334,357,91.33561728605743,742.0204422473907,15
93.33333333333333,322,345,91.82231109419415,725.9574906826019,16
95.1951951951952,317,333,92.11427450221441,730.7263567447662,17
92.71137026239067,318,343,91.15493994945172,726.5900523662567,18
92.5925925925926,325,351,90.92853261724626,716.4212777614594,19
